7.691422129908817018e-01,-2.167244894881441286e-01,-9.466519355549048997e-01,8.161623067344389026e-01,1.305593600676842880e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-4.999999999999997780e-01,-8.660254037844388186e-01,4.500000000000000000e+01,7.241428856626335175e-01,-2.165380655568663604e-01,3.000000000000000000e+01,7.170979390138965126e-01,-2.160820273540573488e-01,1.500000000000000000e+01,8.898864808015652939e-01,-2.161959996747855328e-01,0.000000000000000000e+00,1.077950208576131441e+00,-2.166820582569558840e-01
8.086357691290392280e-01,-2.167412273444089543e-01,-9.616267175577941639e-01,7.986237099492859981e-01,2.915468736031256655e-02,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-4.999999999999997780e-01,-8.660254037844388186e-01,4.500000000000000000e+01,7.691422129908817018e-01,-2.167244894881441286e-01,3.000000000000000000e+01,7.241428856626335175e-01,-2.165380655568663604e-01,1.500000000000000000e+01,7.170979390138965126e-01,-2.160820273540573488e-01,0.000000000000000000e+00,8.898864808015652939e-01,-2.161959996747855328e-01
8.606249061513494558e-01,-2.167937137050982010e-01,-9.691141085592389626e-01,7.284693228086744909e-01,-7.224998534705914799e-02,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-7.071067811865471286e-01,-7.071067811865479058e-01,4.500000000000000000e+01,8.086357691290392280e-01,-2.167412273444089543e-01,3.000000000000000000e+01,7.691422129908817018e-01,-2.167244894881441286e-01,1.500000000000000000e+01,7.241428856626335175e-01,-2.165380655568663604e-01,0.000000000000000000e+00,7.170979390138965126e-01,-2.160820273540573488e-01
9.232934868496895930e-01,-2.168480906447504131e-01,-9.766014995606834281e-01,6.583149356680628728e-01,-1.736546580544308660e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-7.071067811865471286e-01,-7.071067811865479058e-01,4.500000000000000000e+01,8.606249061513494558e-01,-2.167937137050982010e-01,3.000000000000000000e+01,8.086357691290392280e-01,-2.167412273444089543e-01,1.500000000000000000e+01,7.691422129908817018e-01,-2.167244894881441286e-01,0.000000000000000000e+00,7.241428856626335175e-01,-2.165380655568663604e-01
9.898627856510673340e-01,-2.168799035845926648e-01,-9.840888905621280047e-01,5.881605485274512546e-01,-2.704500274569220375e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-7.071067811865471286e-01,-7.071067811865479058e-01,4.500000000000000000e+01,9.232934868496895930e-01,-2.168480906447504131e-01,3.000000000000000000e+01,8.606249061513494558e-01,-2.167937137050982010e-01,1.500000000000000000e+01,8.086357691290392280e-01,-2.167412273444089543e-01,0.000000000000000000e+00,7.691422129908817018e-01,-2.167244894881441286e-01
1.061277476234725459e+00,-2.169111557152246239e-01,-9.915762815635728034e-01,5.180061613868397474e-01,-3.672453968594132645e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-7.071067811865471286e-01,-7.071067811865479058e-01,4.500000000000000000e+01,9.898627856510673340e-01,-2.168799035845926648e-01,3.000000000000000000e+01,9.232934868496895930e-01,-2.168480906447504131e-01,1.500000000000000000e+01,8.606249061513494558e-01,-2.167937137050982010e-01,0.000000000000000000e+00,8.086357691290392280e-01,-2.167412273444089543e-01
1.023486129918139032e+00,-2.165739533117392313e-01,-9.990636725650172689e-01,5.004675646016868429e-01,-4.640407662619044360e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-8.660254037844383745e-01,-5.000000000000004441e-01,4.500000000000000000e+01,1.061277476234725459e+00,-2.169111557152246239e-01,3.000000000000000000e+01,9.898627856510673340e-01,-2.168799035845926648e-01,1.500000000000000000e+01,9.232934868496895930e-01,-2.168480906447504131e-01,0.000000000000000000e+00,8.606249061513494558e-01,-2.167937137050982010e-01
1.392514451586627233e+00,-2.172319202785867320e-01,-1.006551063566462068e+00,4.829289678165338828e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-8.660254037844383745e-01,-5.000000000000004441e-01,4.500000000000000000e+01,1.023486129918139032e+00,-2.165739533117392313e-01,3.000000000000000000e+01,1.061277476234725459e+00,-2.169111557152246239e-01,1.500000000000000000e+01,9.898627856510673340e-01,-2.168799035845926648e-01,0.000000000000000000e+00,9.232934868496895930e-01,-2.168480906447504131e-01
1.373287943622009344e+00,-2.167911948710848913e-01,-1.014038454567906866e+00,4.653903710313810338e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-8.660254037844383745e-01,-5.000000000000004441e-01,4.500000000000000000e+01,1.392514451586627233e+00,-2.172319202785867320e-01,3.000000000000000000e+01,1.023486129918139032e+00,-2.165739533117392313e-01,1.500000000000000000e+01,1.061277476234725459e+00,-2.169111557152246239e-01,0.000000000000000000e+00,9.898627856510673340e-01,-2.168799035845926648e-01
1.341970943536711092e+00,-2.166664729295294800e-01,-1.021525845569351665e+00,4.478517742462281293e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-8.660254037844383745e-01,-5.000000000000004441e-01,4.500000000000000000e+01,1.373287943622009344e+00,-2.167911948710848913e-01,3.000000000000000000e+01,1.392514451586627233e+00,-2.172319202785867320e-01,1.500000000000000000e+01,1.023486129918139032e+00,-2.165739533117392313e-01,0.000000000000000000e+00,1.061277476234725459e+00,-2.169111557152246239e-01
1.227997123088860221e+00,-2.164734918802012076e-01,-1.032756932071518419e+00,4.127745806759223202e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,1.341970943536711092e+00,-2.166664729295294800e-01,3.000000000000000000e+01,1.373287943622009344e+00,-2.167911948710848913e-01,1.500000000000000000e+01,1.392514451586627233e+00,-2.172319202785867320e-01,0.000000000000000000e+00,1.023486129918139032e+00,-2.165739533117392313e-01
1.157354873120131744e+00,-2.164796527130862236e-01,-1.043988018573685395e+00,3.776973871056165666e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,1.227997123088860221e+00,-2.164734918802012076e-01,3.000000000000000000e+01,1.341970943536711092e+00,-2.166664729295294800e-01,1.500000000000000000e+01,1.373287943622009344e+00,-2.167911948710848913e-01,0.000000000000000000e+00,1.392514451586627233e+00,-2.172319202785867320e-01
1.089294137546758412e+00,-2.164659687438042213e-01,-1.055219105075852370e+00,3.426201935353107575e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,1.157354873120131744e+00,-2.164796527130862236e-01,3.000000000000000000e+01,1.227997123088860221e+00,-2.164734918802012076e-01,1.500000000000000000e+01,1.341970943536711092e+00,-2.166664729295294800e-01,0.000000000000000000e+00,1.373287943622009344e+00,-2.167911948710848913e-01
1.020820498925198994e+00,-2.164504103574275695e-01,-1.066450191578019568e+00,3.075429999650049484e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,1.089294137546758412e+00,-2.164659687438042213e-01,3.000000000000000000e+01,1.157354873120131744e+00,-2.164796527130862236e-01,1.500000000000000000e+01,1.227997123088860221e+00,-2.164734918802012076e-01,0.000000000000000000e+00,1.341970943536711092e+00,-2.166664729295294800e-01
8.518507205799782378e-01,-2.162629693621496152e-01,-1.070193887078741968e+00,2.900044031798520439e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-1.000000000000000000e+00,-1.836970198721029688e-16,4.500000000000000000e+01,1.020820498925198994e+00,-2.164504103574275695e-01,3.000000000000000000e+01,1.089294137546758412e+00,-2.164659687438042213e-01,1.500000000000000000e+01,1.157354873120131744e+00,-2.164796527130862236e-01,0.000000000000000000e+00,1.227997123088860221e+00,-2.164734918802012076e-01
5.627829890601044882e-01,-2.159840773529970726e-01,-1.073937582579463923e+00,2.724658063946991948e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-1.000000000000000000e+00,-1.836970198721029688e-16,4.500000000000000000e+01,8.518507205799782378e-01,-2.162629693621496152e-01,3.000000000000000000e+01,1.020820498925198994e+00,-2.164504103574275695e-01,1.500000000000000000e+01,1.089294137546758412e+00,-2.164659687438042213e-01,0.000000000000000000e+00,1.157354873120131744e+00,-2.164796527130862236e-01
5.329439167269578448e-01,-2.163216811295558262e-01,-1.077681278080186322e+00,2.549272096095462903e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-1.000000000000000000e+00,-1.836970198721029688e-16,4.500000000000000000e+01,5.627829890601044882e-01,-2.159840773529970726e-01,3.000000000000000000e+01,8.518507205799782378e-01,-2.162629693621496152e-01,1.500000000000000000e+01,1.020820498925198994e+00,-2.164504103574275695e-01,0.000000000000000000e+00,1.089294137546758412e+00,-2.164659687438042213e-01
5.083646753793618078e-01,-2.163292880406600394e-01,-1.081424973580908722e+00,2.373886128243933857e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-1.000000000000000000e+00,-1.836970198721029688e-16,4.500000000000000000e+01,5.329439167269578448e-01,-2.163216811295558262e-01,3.000000000000000000e+01,5.627829890601044882e-01,-2.159840773529970726e-01,1.500000000000000000e+01,8.518507205799782378e-01,-2.162629693621496152e-01,0.000000000000000000e+00,1.020820498925198994e+00,-2.164504103574275695e-01
5.676518483244442637e-01,-2.165828693156055806e-01,-1.100143451084520496e+00,2.549272096095462903e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-9.659258262890684232e-01,2.588190451025202954e-01,4.500000000000000000e+01,5.083646753793618078e-01,-2.163292880406600394e-01,3.000000000000000000e+01,5.329439167269578448e-01,-2.163216811295558262e-01,1.500000000000000000e+01,5.627829890601044882e-01,-2.159840773529970726e-01,0.000000000000000000e+00,8.518507205799782378e-01,-2.162629693621496152e-01
6.374992170668389857e-01,-2.166524431248260385e-01,-1.118861928588132049e+00,2.724658063946991948e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-9.659258262890684232e-01,2.588190451025202954e-01,4.500000000000000000e+01,5.676518483244442637e-01,-2.165828693156055806e-01,3.000000000000000000e+01,5.083646753793618078e-01,-2.163292880406600394e-01,1.500000000000000000e+01,5.329439167269578448e-01,-2.163216811295558262e-01,0.000000000000000000e+00,5.627829890601044882e-01,-2.159840773529970726e-01
7.089815593747107458e-01,-2.166773397065018258e-01,-1.137580406091743823e+00,2.900044031798520439e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-9.659258262890684232e-01,2.588190451025202954e-01,4.500000000000000000e+01,6.374992170668389857e-01,-2.166524431248260385e-01,3.000000000000000000e+01,5.676518483244442637e-01,-2.165828693156055806e-01,1.500000000000000000e+01,5.083646753793618078e-01,-2.163292880406600394e-01,0.000000000000000000e+00,5.329439167269578448e-01,-2.163216811295558262e-01
1.159401079764966980e+00,-2.177355638046050146e-01,-1.156298883595355598e+00,3.075429999650049484e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-9.659258262890684232e-01,2.588190451025202954e-01,4.500000000000000000e+01,7.089815593747107458e-01,-2.166773397065018258e-01,3.000000000000000000e+01,6.374992170668389857e-01,-2.166524431248260385e-01,1.500000000000000000e+01,5.676518483244442637e-01,-2.165828693156055806e-01,0.000000000000000000e+00,5.083646753793618078e-01,-2.163292880406600394e-01
1.173774516196540718e+00,-2.168318670829350869e-01,-1.171273665598244751e+00,3.426201935353107575e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,1.159401079764966980e+00,-2.177355638046050146e-01,3.000000000000000000e+01,7.089815593747107458e-01,-2.166773397065018258e-01,1.500000000000000000e+01,6.374992170668389857e-01,-2.166524431248260385e-01,0.000000000000000000e+00,5.676518483244442637e-01,-2.165828693156055806e-01
1.195451943462611188e+00,-2.166650185592841615e-01,-1.186248447601134126e+00,3.776973871056165666e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,1.173774516196540718e+00,-2.168318670829350869e-01,3.000000000000000000e+01,1.159401079764966980e+00,-2.177355638046050146e-01,1.500000000000000000e+01,7.089815593747107458e-01,-2.166773397065018258e-01,0.000000000000000000e+00,6.374992170668389857e-01,-2.166524431248260385e-01
1.234937022731666723e+00,-2.166685078990297497e-01,-1.201223229604023723e+00,4.127745806759223202e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,1.195451943462611188e+00,-2.166650185592841615e-01,3.000000000000000000e+01,1.173774516196540718e+00,-2.168318670829350869e-01,1.500000000000000000e+01,1.159401079764966980e+00,-2.177355638046050146e-01,0.000000000000000000e+00,7.089815593747107458e-01,-2.166773397065018258e-01
1.269133564917152013e+00,-2.166588250845757069e-01,-1.216198011606912877e+00,4.478517742462281293e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,1.234937022731666723e+00,-2.166685078990297497e-01,3.000000000000000000e+01,1.195451943462611188e+00,-2.166650185592841615e-01,1.500000000000000000e+01,1.173774516196540718e+00,-2.168318670829350869e-01,0.000000000000000000e+00,1.159401079764966980e+00,-2.177355638046050146e-01
1.230371378581075703e+00,-2.165265060822458565e-01,-1.227429098109079852e+00,4.829289678165338828e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-7.071067811865476838e-01,7.071067811865473507e-01,4.500000000000000000e+01,1.269133564917152013e+00,-2.166588250845757069e-01,3.000000000000000000e+01,1.234937022731666723e+00,-2.166685078990297497e-01,1.500000000000000000e+01,1.195451943462611188e+00,-2.166650185592841615e-01,0.000000000000000000e+00,1.173774516196540718e+00,-2.168318670829350869e-01
1.187825456080039199e+00,-2.164935950128991371e-01,-1.238660184611247050e+00,5.180061613868397474e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-7.071067811865476838e-01,7.071067811865473507e-01,4.500000000000000000e+01,1.230371378581075703e+00,-2.165265060822458565e-01,3.000000000000000000e+01,1.269133564917152013e+00,-2.166588250845757069e-01,1.500000000000000000e+01,1.234937022731666723e+00,-2.166685078990297497e-01,0.000000000000000000e+00,1.195451943462611188e+00,-2.166650185592841615e-01
1.138468312722458631e+00,-2.165185010707295077e-01,-1.249891271113414248e+00,5.530833549571454455e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-7.071067811865476838e-01,7.071067811865473507e-01,4.500000000000000000e+01,1.187825456080039199e+00,-2.164935950128991371e-01,3.000000000000000000e+01,1.230371378581075703e+00,-2.165265060822458565e-01,1.500000000000000000e+01,1.269133564917152013e+00,-2.166588250845757069e-01,0.000000000000000000e+00,1.234937022731666723e+00,-2.166685078990297497e-01
9.923275178331144586e-01,-2.163748423836479307e-01,-1.261122357615581002e+00,5.881605485274512546e-01,-5.608361356643956075e-01,-1.806823555058960917e-01,-8.660254037844385966e-01,5.000000000000001110e-01,-7.071067811865476838e-01,7.071067811865473507e-01,4.500000000000000000e+01,1.138468312722458631e+00,-2.165185010707295077e-01,3.000000000000000000e+01,1.187825456080039199e+00,-2.164935950128991371e-01,1.500000000000000000e+01,1.230371378581075703e+00,-2.165265060822458565e-01,0.000000000000000000e+00,1.269133564917152013e+00,-2.166588250845757069e-01
